SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-1340
,,,,,-1340
,,,,,-1340
,,,,,1357
,,,,,1357
,,,,,1357
,,,,,1357
173,2016,09,26,74270367,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
174,2016,09,26,74271375,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
175,2016,09,26,74272383,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,-297
,,,,,2764
,,,,,2764
,,,,,2764
,,,,,2764
,,,,,2764
176,2016,09,26,74273391,2764
,,,,,2764
,,,,,2764
,,,,,2764
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,-387
177,2016,09,26,74274399,-387
,,,,,-387
,,,,,-387
,,,,,-387
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
178,2016,09,26,74275407,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,1081
179,2016,09,26,74276415,1081
,,,,,1081
,,,,,1081
,,,,,1081
,,,,,-2002
,,,,,-2002
,,,,,-2002
,,,,,-2002
,,,,,-2002
,,,,,-2002
,,,,,-2002
,,,,,-2002
,,,,,-2002
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
180,2016,09,26,74277423,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
181,2016,09,26,74278431,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,390
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
182,2016,09,26,74279440,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,-1963
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
183,2016,09,26,74280448,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
184,2016,09,26,74281457,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
185,2016,09,26,74282463,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
186,2016,09,26,74283471,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,-1449
,,,,,3257
,,,,,3257
187,2016,09,26,74284480,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
188,2016,09,26,74285489,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,3257
,,,,,-1507
,,,,,-1507
,,,,,-1507
,,,,,-1507
,,,,,-1507
,,,,,-1507
,,,,,-1507
,,,,,-1507
,,,,,-1507
,,,,,272
,,,,,272
189,2016,09,26,74286497,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
190,2016,09,26,74287505,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,272
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
191,2016,09,26,74288511,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,-1479
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
192,2016,09,26,74289519,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
,,,,,1518
193,2016,09,26,74290527,1518
,,,,,1518
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,-1376
,,,,,887
,,,,,887
,,,,,887
194,2016,09,26,74291537,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
195,2016,09,26,74292545,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,887
,,,,,-1792
,,,,,-1792
,,,,,-1792
196,2016,09,26,74293553,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,-1792
,,,,,1076
,,,,,1076
,,,,,1076
197,2016,09,26,74294565,1076
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
198,2016,09,26,74295570,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,-375
,,,,,1449
,,,,,1449
,,,,,1449
,,,,,1449
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
199,2016,09,26,74296581,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
,,,,,-60
200,2016,09,26,74297589,-60
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
201,2016,09,26,74298595,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
202,2016,09,26,74299603,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,1382
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
203,2016,09,26,74300613,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
,,,,,-2347
204,2016,09,26,74301620,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
205,2016,09,26,74302629,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,1712
,,,,,-1178
,,,,,-1178
,,,,,-1178
,,,,,-1178
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
206,2016,09,26,74303636,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
,,,,,-197
207,2016,09,26,74304645,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
208,2016,09,26,74305653,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
,,,,,1272
209,2016,09,26,74306659,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,-2029
,,,,,833
210,2016,09,26,74307670,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
,,,,,833
211,2016,09,26,74308677,833
,,,,,833
,,,,,833
,,,,,833
,,,,,-1385
,,,,,-1385
,,,,,-1385
,,,,,-1385
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
212,2016,09,26,74309684,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,-409
,,,,,1156
213,2016,09,26,74310698,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
214,2016,09,26,74311701,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
215,2016,09,26,74312714,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
216,2016,09,26,74313715,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
217,2016,09,26,74314725,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
218,2016,09,26,74315739,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
219,2016,09,26,74316741,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
220,2016,09,26,74317756,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
221,2016,09,26,74318763,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,-2670
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,6050
222,2016,09,26,74319765,6050
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,6050
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
223,2016,09,26,74320774,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
224,2016,09,26,74321786,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
225,2016,09,26,74322793,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
226,2016,09,26,74323802,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
227,2016,09,26,74324809,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
,,,,,-890
