SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-1878
,,,,,-1878
,,,,,-1878
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
241,2016,09,26,52965048,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
242,2016,09,26,52966058,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
243,2016,09,26,52967066,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,3777
,,,,,-2908
,,,,,-2908
,,,,,-2908
,,,,,-2908
244,2016,09,26,52968074,-2908
,,,,,-2908
,,,,,-2908
,,,,,-2908
,,,,,-2908
,,,,,595
,,,,,595
,,,,,595
,,,,,595
,,,,,595
,,,,,595
,,,,,595
,,,,,595
,,,,,595
,,,,,-523
,,,,,-523
,,,,,-523
,,,,,-523
245,2016,09,26,52969082,-523
,,,,,-523
,,,,,-523
,,,,,-523
,,,,,-523
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
,,,,,406
246,2016,09,26,52970091,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,-671
,,,,,602
,,,,,602
,,,,,602
,,,,,602
,,,,,602
,,,,,602
,,,,,602
,,,,,602
,,,,,602
247,2016,09,26,52971098,-494
,,,,,-494
,,,,,-494
,,,,,-494
,,,,,-494
,,,,,-494
,,,,,-494
,,,,,-494
,,,,,-494
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,428
,,,,,428
248,2016,09,26,52972107,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,-534
,,,,,814
,,,,,814
,,,,,814
,,,,,814
,,,,,814
249,2016,09,26,52973115,-203
,,,,,-203
,,,,,-203
,,,,,-203
,,,,,334
,,,,,334
,,,,,334
,,,,,334
,,,,,334
,,,,,334
,,,,,334
,,,,,334
,,,,,334
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
250,2016,09,26,52974122,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,574
,,,,,574
,,,,,574
,,,,,574
,,,,,574
,,,,,574
,,,,,574
,,,,,574
,,,,,574
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,-505
251,2016,09,26,52975131,-505
,,,,,-505
,,,,,-505
,,,,,-505
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,-374
,,,,,27
,,,,,27
,,,,,27
,,,,,27
,,,,,27
252,2016,09,26,52976140,27
,,,,,27
,,,,,27
,,,,,27
,,,,,-617
,,,,,-617
,,,,,-617
,,,,,-617
,,,,,376
,,,,,376
,,,,,376
,,,,,376
,,,,,376
,,,,,376
,,,,,376
,,,,,376
,,,,,376
,,,,,376
253,2016,09,26,52977147,376
,,,,,376
,,,,,376
,,,,,-631
,,,,,-631
,,,,,-631
,,,,,-631
,,,,,-631
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
254,2016,09,26,52978156,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,336
,,,,,-1435
255,2016,09,26,52979164,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
0,2016,09,26,52980171,-1435
,,,,,-1435
,,,,,-1435
,,,,,1277
,,,,,1277
,,,,,1277
,,,,,1277
,,,,,1277
,,,,,-116
,,,,,-116
,,,,,-116
,,,,,-116
,,,,,-116
,,,,,-116
,,,,,-116
,,,,,-116
,,,,,437
,,,,,437
1,2016,09,26,52981178,437
,,,,,437
,,,,,437
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
2,2016,09,26,52982188,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,-485
,,,,,1690
,,,,,1690
3,2016,09,26,52983195,1690
,,,,,1690
,,,,,1690
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
