SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
102,2016,09,26,73166398,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
103,2016,09,26,73167401,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
104,2016,09,26,73168409,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,-2139
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
105,2016,09,26,73169422,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
106,2016,09,26,73170425,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,3386
107,2016,09,26,73171437,3386
,,,,,3386
,,,,,3386
,,,,,3386
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
108,2016,09,26,73172442,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,-2860
,,,,,1406
,,,,,1406
,,,,,1406
,,,,,1406
,,,,,-220
109,2016,09,26,73173449,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,-220
,,,,,1121
110,2016,09,26,73174461,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
111,2016,09,26,73175466,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
112,2016,09,26,73176478,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
113,2016,09,26,73177481,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
114,2016,09,26,73178489,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
115,2016,09,26,73179503,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
116,2016,09,26,73180509,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
117,2016,09,26,73181515,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
118,2016,09,26,73182522,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,1121
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
119,2016,09,26,73183534,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
120,2016,09,26,73184538,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
121,2016,09,26,73185546,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,-8732
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
122,2016,09,26,73186555,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
123,2016,09,26,73187562,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,2784
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
124,2016,09,26,73188569,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,-1856
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
125,2016,09,26,73189580,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
126,2016,09,26,73190588,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,1404
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
127,2016,09,26,73191594,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
128,2016,09,26,73192603,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
129,2016,09,26,73193610,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
130,2016,09,26,73194618,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
,,,,,-1996
131,2016,09,26,73195629,-1996
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
132,2016,09,26,73196634,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
133,2016,09,26,73197642,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
134,2016,09,26,73198653,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
135,2016,09,26,73199658,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
,,,,,4384
136,2016,09,26,73200666,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
137,2016,09,26,73201675,-5046
,,,,,-5046
,,,,,-5046
,,,,,-5046
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
138,2016,09,26,73202684,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
139,2016,09,26,73203694,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
140,2016,09,26,73204699,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
141,2016,09,26,73205710,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
142,2016,09,26,73206715,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
143,2016,09,26,73207725,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
144,2016,09,26,73208734,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,1174
,,,,,-7389
,,,,,-7389
,,,,,-7389
,,,,,-7389
,,,,,-7389
,,,,,-7389
,,,,,-7389
,,,,,-7389
,,,,,-7389
,,,,,494
145,2016,09,26,73209740,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
146,2016,09,26,73210753,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,494
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
147,2016,09,26,73211761,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,-1517
,,,,,836
,,,,,836
,,,,,836
,,,,,836
,,,,,836
,,,,,836
,,,,,836
,,,,,836
,,,,,836
,,,,,-653
,,,,,-653
148,2016,09,26,73212765,-653
,,,,,-653
,,,,,-653
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,-888
,,,,,-888
149,2016,09,26,73213774,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
150,2016,09,26,73214782,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,-888
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
151,2016,09,26,73215790,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
,,,,,1483
152,2016,09,26,73216798,1483
,,,,,1483
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
,,,,,-1702
153,2016,09,26,73217806,-1702
,,,,,-1702
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,1013
,,,,,-789
,,,,,-789
,,,,,-789
154,2016,09,26,73218814,-789
,,,,,-789
,,,,,229
,,,,,229
,,,,,229
,,,,,229
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
155,2016,09,26,73219824,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,-115
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
156,2016,09,26,73220831,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
,,,,,1252
157,2016,09,26,73221839,1252
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
158,2016,09,26,73222849,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
159,2016,09,26,73223857,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,-1598
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
,,,,,2266
160,2016,09,26,73224865,2266
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
161,2016,09,26,73225874,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
162,2016,09,26,73226881,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,-616
,,,,,2288
,,,,,2288
,,,,,2288
,,,,,2288
,,,,,2288
,,,,,2288
,,,,,2288
,,,,,2288
,,,,,2288
,,,,,-525
,,,,,-525
,,,,,-525
,,,,,-525
163,2016,09,26,73227889,-525
,,,,,218
,,,,,218
,,,,,218
,,,,,218
,,,,,-227
,,,,,-227
,,,,,-227
,,,,,-227
,,,,,-227
,,,,,-227
,,,,,-227
,,,,,-227
,,,,,-227
,,,,,542
,,,,,542
,,,,,542
,,,,,542
164,2016,09,26,73228897,542
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,542
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
165,2016,09,26,73229905,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
166,2016,09,26,73230913,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
167,2016,09,26,73231921,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
168,2016,09,26,73232929,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
169,2016,09,26,73233938,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,3377
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
170,2016,09,26,73234946,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
171,2016,09,26,73235953,-1967
,,,,,-1967
,,,,,-1967
,,,,,-1967
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
172,2016,09,26,73236962,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,1565
,,,,,-1289
,,,,,-1289
,,,,,-1289
,,,,,-1289
,,,,,-1289
,,,,,236
,,,,,236
,,,,,236
,,,,,236
,,,,,236
173,2016,09,26,73237969,236
,,,,,236
,,,,,236
,,,,,236
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
174,2016,09,26,73238977,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,-478
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
175,2016,09,26,73239986,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
176,2016,09,26,73240999,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,1165
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
177,2016,09,26,73242007,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
178,2016,09,26,73243012,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
,,,,,-1992
179,2016,09,26,73244020,-1992
,,,,,-1992
,,,,,-1992
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
180,2016,09,26,73245031,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,2697
,,,,,-1846
,,,,,-1846
181,2016,09,26,73246036,-1846
,,,,,-1846
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
182,2016,09,26,73247047,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,106
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
183,2016,09,26,73248056,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,-1410
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
184,2016,09,26,73249063,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
185,2016,09,26,73250068,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,1311
,,,,,-1844
,,,,,-1844
,,,,,-1844
,,,,,-1844
,,,,,303
,,,,,303
,,,,,303
186,2016,09,26,73251080,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,303
187,2016,09,26,73252084,303
,,,,,303
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
188,2016,09,26,73253092,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,-1275
,,,,,1703
,,,,,1703
,,,,,1703
189,2016,09,26,73254105,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
190,2016,09,26,73255108,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,1703
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
191,2016,09,26,73256117,-1480
,,,,,-1480
